chr1	212537815	212588267	32387
chr16	30581018	30583728	32393
chr1	36395682	36523063	32394
chr2	128181112	128181194	32395
chr19	18061110	18110930	32397
chr1	25070759	25171815	32398
chr1	78161673	78225564	32399
chr10	16477941	16556744	32400
chr6	136663418	136788013	32401
chr5	139780398	139853062	32402
chr10	45493145	45496470	32410
chrX	48455223	48464582	32411
chr14	24475217	24521586	32412
chr1	147574322	148346929	32413
chr4	120217573	120221968	32414
chrX	19378175	19533379	32417
chr3	125725199	125803134	32418
chr3	125725199	125803134	32419
chr7	99055783	99063824	32421
chr17	75368271	75497678	32422
chr1	11126675	11159938	32423
chr20	32253303	32257331	32425
chr6	30028016	30033686	32428
chr6_ssto_hap7	1358459	1364126	32429
chr18	6925472	6929868	32431
chr12	108296926	108297548	32434
chr8	65288883	65292386	32436
chr8	65284774	65292386	32437
chr12	53573534	53585654	32438
chrY	23695764	23712212	32439
chr5	139937852	139944189	32440
chr1	156711898	156722240	32441
chr10	89618917	89623194	32442
chr1	156051336	156108657	32443
chr1	156083460	156110880	32445
chr11	64083963	64085556	32448
chr1	231761560	232146400	32450
chr1	231761560	232178019	32452
chr10	5680819	5708558	32453
chr19	57998078	58007048	32454
chr12	58118075	58135944	32455
chr1	193065594	193075244	32456
chr15	63879908	63893026	32457
chr2	177037923	177053686	32458
chr9	131857072	131873070	32459
chr6_qbl_hap6	2900436	2914115	32460
chr17	19139689	19241028	32461
chr6_mann_hap4	3033009	3038375	32466
chr6_mcf_hap5	3069803	3075168	32467
chr6_qbl_hap6	2983750	2989115	32468
chr6_ssto_hap7	3020937	3026302	32469
chr13	57733765	57738787	32470
chr13	57740330	57745352	32471
chr3	122458843	122512666	32472
chr3	137905089	138018228	32473
chr2	175189754	175196370	32474
chr18	3877179	3898069	32476
chr21	37513693	37528606	32477
chr21	37504064	37528606	32478
chr20	62588056	62601223	32480
chr1	11713913	11724384	32483
chr8	62626346	62628418	32485
chr12	119418299	119601856	32493
chr12	109525992	109531293	32494
chr16	89641175	89664654	32495
chrX	118707429	118719392	32496
chr11	59521531	59574355	32497
chr11	133901166	133912236	32498
chr16	2140195	2140285	32500
chr19	1267469	1270259	32505
chr2	37428774	37458740	32509
chr7	135071821	135194875	32510
chr15	45421191	45458776	32516
chr10	26222001	26502465	32517
chr5	7395342	7831194	32518
chr16	28874313	28886534	32519
chr7	35672269	35734772	32520
chr16	2254177	2260418	32521
chr7	65578804	65620553	32531
chr13	24733854	24882212	32532
chr11	827259	832991	32533
chr8	109795345	109799770	32534
chr7	98444110	98467673	32535
chr2	130938500	130949300	32536
chr18	44548657	44550534	32537
chr18	44554572	44556449	32538
chr9	111777414	111882225	32539
chr10	135191740	135206198	32540
chr13	42621842	42804891	32541
chr5	69344349	69374422	32543
chr5	140717326	140722061	32544
chr1	45959597	45965751	32547
chr19	53792853	53794875	32552
chr10	12938624	13043704	32553
chr15	83653954	83660809	32554
chr8	10581277	10588084	32555
chr11	64532075	64546316	32556
chr19	50921194	50935309	32557
chr9	99262394	99382112	32558
chr3	48663155	48672926	32559
chr17	1549444	1553392	32560
chr14	74110577	74171431	32561
chr1	173768687	173793777	32562
chr22	42474694	42481288	32563
chr4	140427191	140477577	32564
chr4	170907747	170947429	32565
chr13	37583450	37633850	32566
chr5	160715435	160975130	32567
chr3	119500556	119538332	32568
chr16	84155743	84178800	32570
chr4	48987264	49065095	32571
chr9	77337410	77503010	32572
chr19	54677105	54693733	32574
chrX	73952690	74145287	32576
chrX	57617268	57624910	32578
chr16	56622266	56626000	32579
chr16	75632246	75657221	32583
chr6	31794511	31799031	32584
chr5	93953390	94032573	32585
chr16	84327311	84364457	32586
chr22	44888449	44894005	32588
chr5	6372038	6378639	32589
chrX	120011344	120066151	32600
chr20	1874825	1921540	32601
chr7	102072976	102098268	32602
chr5	82766492	82879122	32603
chr13	44946977	44972850	32604
chr9	98636899	98732122	32606
chr10	102890060	102898546	32608
chr10	124906637	124911188	32609
chr14	76836689	76969180	32610
chr1	95123088	95285837	32611
chr14	69846839	69865021	32612
chr10	75909942	76470061	32615
chr2	45168036	45174216	32617
chr1	146626684	146644168	32619
chr2	176963529	176966488	32626
chr2	176971083	176975316	32627
chr1	145412190	145418545	32628
chr12	2966846	2986321	32629
chr12	2966846	2986321	32630
chr2	198351307	198364998	32631
chr10	852853	977645	32632
chr16	67206755	67210640	32633
chr17	66507519	66530570	32634
chr19	13317255	13617274	32637
chr4	42410391	42659122	32638
chr15	90791763	90803312	32639
chr10	14861250	14879983	32640
chr12	110010499	110036071	32641
chr16	3073031	3078756	32644
chr5	179232387	179266077	32645
chr1	27860755	27930143	32646
chr1	205588395	205602000	32647
chr1	168147170	168172351	32653
chr11	109963086	110043566	32655
chr9	116262706	116361023	32656
chr11	72524450	72541680	32657
chr5	140200360	140204811	32658
chr5	140185658	140190252	32659
chr8	104382742	104396232	32660
chr5	57877938	58148406	32661
chr2	54341409	54533435	32662
chr7	1096140	1099897	32663
chr16	4420848	4434529	32665
chr16	2932195	2950383	32666
chr8	145733551	145737589	32667
chr7	8007373	8129709	32668
chr9	139632618	139637411	32669
chr14	103850700	103971166	32670
chr14	103850700	103971166	32671
chr1	95284897	95361803	32672
chr17	76182397	76204782	32673
chr10	2342512	2357268	32677
chr7	111366163	111846462	32678
chr18	47795215	47808144	32679
chr18	47795215	47808144	32680
chr18	47795215	47808144	32681
chr16	15743082	15821208	32682
chr7	133974089	134001827	32683
chr1	19592475	19600568	32686
chr1	19592475	19600568	32687
chr22	47080306	47134152	32688
chr3	171756417	172119492	32689
chr17	3571089	3573962	32690
chr6_qbl_hap6	1548085	1587827	32694
chr5	180217540	180230902	32696
chr2	228335887	228426938	32697
chr9	130882971	130890741	32698
chr11	3022151	3078681	32699
chr2	27667239	27712571	32700
chr10	104677074	104839344	32701
chr1	40306705	40349177	32702
chr2	239146907	239148765	32703
chr17	48609047	48622111	32704
chr4	106603784	106629881	32705
chr11	66081957	66084515	32706
chr7	121958477	122526813	32707
chr12	39687029	39837192	32709
chr2	130908964	130939330	32711
chr22	31891124	32015537	32712
chr4	145915726	146019371	32713
chr19	19101696	19144380	32714
chr22	30791929	30822291	32715
chrX	12155584	12743642	32716
chr1	32537502	32569467	32717
chr14	105475909	105487425	32718
chr1	23344940	23411184	32719
chr1	202931000	202936404	32720
chr11	124636393	124670299	32721
chr5	140206506	140211088	32722
chr5	69344349	69374422	32723
chr5	70219767	70249842	32724
chr5	140179782	140184257	32725
chr8	98786808	98865830	32727
chr3	195473637	195538844	32728
chr1	7843762	7906237	32729
chr21	40557403	40685712	32730
chr17	26661547	26675035	32731
chr20	42135319	42171535	32732
chr5	147762497	147823399	32733
chr5	139482506	139487597	32735
chr13	53277399	53313947	32746
chr2	232387870	232395182	32747
chr12	95866821	95910613	32748
chr4	698572	765427	32750
chr4	87927152	88063191	32753
chrX	95938661	96856597	32755
chr1	109512837	109584850	32756
chr12	118453505	118471042	32757
chr4	140221675	140312935	32759
chr11	61275067	61277129	32760
chr4	77035811	77069668	32761
chr2	148601085	148689396	32762
chr10	69681655	69835103	32763
chr16	89723211	89737866	32766
chr8	144915754	144923146	32767
chr11	111164113	111170539	32769
chr1	203267885	203274453	32771
chr17	79848817	79859363	32772
chr17	79848598	79859363	32773
chr17	79848598	79859363	32774
chr2	158383278	158485399	32776
chr12	53834432	53841427	32777
chr9	140771240	141020076	32780
chr6_ssto_hap7	4368432	4431060	32785
chr1	16067986	16075292	32786
chrX	71129937	71364424	32788
chr12	133757059	133784697	32789
chr21	37504064	37528606	32790
chr11	841940	868116	32791
chr3	133651539	133748920	32792
chr6	90141896	90344553	32793
chr11	125773260	125794006	32794
chr17	16592638	16679311	32795
chr22	30126944	30162969	32796
chr16	20744988	20753199	32797
chr2	32852086	33047118	32798
chr3	88101099	88108146	32802
chrX	57017263	57021988	32804
chr12	50382944	50419307	32805
chr14	77842761	77858587	32806
chr6	34203576	34215008	32807
chr6	29793755	29799899	32809
chr9	139979397	139981269	32810
chr7	6728063	6746566	32813
chr19	12382624	12405714	32814
chr19	3505294	3537755	32815
chr1	52816264	52831877	32816
chr1	36620565	36647451	32817
chr22	37414790	37426863	32818
chr7	45613124	45763714	32819
chr15	52120824	52205331	32820
chr17	5009030	5026397	32823
chr3	33429828	33481870	32825
chr11	6632047	6633475	32826
chr11	63447921	63528363	32827
chr16	56641477	56644409	32828
chr17	35293771	35302915	32829
chr11	18414935	18430765	32830
chr11	130745765	130786382	32832
chr6	33384318	33386065	32833
chr6_ssto_hap7	4864564	4866311	32834
chr16	67977376	68002597	32835
chr10	43084554	43133992	32836
chr1	223967594	224033674	32843
chr1	53661100	53680869	32845
chr5	151202073	151304397	32848
chr2	99215785	99224981	32853
chr19	17447325	17454540	32854
chr11	120206617	120361645	32857
chr1	151253790	151265381	32858
chr1	149870154	149873348	32859
chr1	229760980	229796946	32860
chr9	5628118	5777556	32861
chr12	97300000	97348469	32862
chr10	99497233	99521664	32867
chr11	117690789	117747746	32869
chrX	40943887	41096832	32871
chr16	29673270	29682823	32873
chr16	18511181	18573434	32874
chr17	35874899	35969486	32877
chr9	89762558	89775641	32878
chr1	1177825	1182102	32879
chr22	20860885	20942919	32880
chr1	28843744	28866708	32881
chr1	15271414	15395651	32882
chr2	64680326	64689517	32884
chr4	26321428	26437752	32885
chr13	109247499	109861355	32886
chr17	40931648	40950084	32888
chrX	69281340	69285029	32889
chr14	52117575	52198444	32890
chr16	30006530	30018112	32891
chr9	130493802	130497628	32893
chr10	70715195	70745825	32894
chr1	116378998	116383333	32895
chr10	111966362	112048123	32900
chr17	34841470	34852665	32901
chr10	120352915	120355160	32902
chr8	73448625	73851584	32904
chr1	70670364	70718701	32906
chr3	139076432	139108522	32908
chr7	55085724	55276031	32909
chr6	89789428	89795879	32910
chr1	114239823	114301777	32912
chr5	137087072	137090039	32913
chr10	1101775	1179237	32914
chr19	50410083	50432988	32917
chr9	88641057	88714510	32918
chr1	143718512	143744587	32920
chr1	147906021	147931980	32921
chr9	89623365	89657041	32923
chr8	58172784	58180170	32925
chr5	94889824	94941806	32931
chr17	27887688	27894042	32934
chr15	42565365	42646864	32935
chr19	33462147	33468960	32937
chr11	47429045	47439051	32938
chr1	154134288	154164611	32939
chr10	129704324	129885164	32940
chr9	74763266	74868140	32941
chr15	60780482	60919729	32942
chr3	77088293	77700114	32943
chr7	100805789	100808852	32944
chr17	19280773	19287857	32945
chr5	473333	524549	32946
chr1	236685738	236717279	32947
chr6	83071922	83078133	32948
chr18	9474529	9539106	32949
chr4	7760439	7941653	32953
chr15	43621553	43647753	32955
chr11	125438297	125455575	32957
chr19	8477186	8504899	32958
chr12	122277432	122296769	32959
chr11	119018749	119034374	32966
chr4	95127995	95213443	32967
chr6_cox_hap2	2387051	2394955	32968
chr6_dbb_hap3	2169088	2176992	32969
chr6_mann_hap4	2223055	2230959	32970
chr1	32117847	32169768	32971
chr17	41605210	41623305	32972
chr17	5289345	5323059	32973
chr2	110550965	110616263	32975
chr2	111271397	111334678	32976
chr12	21589537	21625182	32978
chr1	245132170	245252148	32979
chr2	208473838	208489696	32980
chr8	41385724	41403565	32981
chr8	117777741	117787921	32982
chr10	82167241	82193753	32983
chr17	46698518	46703835	32984
chr17	46689707	46692301	32985
chr17	46652868	46655743	32986
chr8	42273979	42358978	32987
chr20	13694968	13765579	32988
chr9	127614695	127621170	32989
chr11	100998807	101031001	32990
chr14	93669236	93673459	32992
chr6	151814174	151943328	32993
chr4	4237268	4249934	32994
chr20	5080483	5093733	32995
chr20	5080483	5093733	32996
chr10	15253643	15413058	32997
chr20	5080483	5093733	32998
chr3	184528930	184771402	33000
chr16	56763016	56879861	33001
chrX	153523026	153559713	33002
chr14	23415436	23426351	33003
chr22	24890250	24923553	33004
chr7	150646515	150675402	33005
chr2	119913818	119916471	33006
chr9	138898382	138987131	33007
chr1	119573838	119683295	33008
chr18	70203914	70211723	33009
chr16	57186377	57219976	33010
chr17	18162847	18170095	33011
chr20	21685296	21700124	33013
chr10	92921768	93045088	33015
chr7	155595557	155604967	33018
chr14	74002927	74011498	33019
chrX	101999906	102008369	33020
chrX	101974641	102008369	33021
chr9	114979994	115095944	33022
chr3	10365706	10547268	33023
chr5	178405329	178422124	33024
chr3	6901801	7784218	33025
chr11	67350065	67355124	33027
chr22	24321313	24327106	33028
chr22	24376138	24384284	33029
chr22	24299600	24303393	33030
chr6	78171947	78173120	33031
chr4	175411327	175444049	33033
chr11	106544737	106889171	33034
chr10	71163957	71176674	33036
chr9	35828221	35855844	33037
chr13	20277008	20357159	33038
chrX	51926918	51936366	33041
chr11	202923	207422	33042
chr11	64494382	64511630	33043
chr1	61541945	61929460	33044
chr1	222731243	222763275	33047
chr5	118309280	118311362	33053
chr1	3652547	3663335	33056
chr9	138593030	138685993	33059
chr10	135042777	135046062	33061
chr3	197236653	197282858	33062
chr1	94882932	94985219	33063
chr3	88101099	88108146	33064
chr20	35624754	35724403	33065
chr2	178256470	178409564	33066
chr5	140070010	140079903	33067
chr17	34746062	34757007	33070
chr17	36283002	36295971	33071
chr17	36337654	36348623	33072
chr12	49315741	49318664	33073
chr19	53611131	53636171	33074
chr16	66460199	66517745	33075
chr14	88399357	88460009	33076
chr14	21151371	21169761	33079
chr9	34328503	34344711	33080
chrX	109917083	110039286	33082
chr8	74332603	74659162	33083
chr8	74332603	74659162	33084
chr8	74332603	74659162	33085
chr8	74332603	74659162	33086
chr17	41952726	41985310	33087
chr4	17882217	18023483	33088
chr4	78977723	79368787	33089
chr8	38268655	38325363	33090
chr19	34855031	34894318	33091
chr19	42470733	42498428	33092
chr17	48171100	48189733	33093
chr8	79645006	79717758	33094
chr10	50816140	50874150	33095
chr17	17941610	17972718	33097
chr10	72643266	72648541	33099
chr12	50343523	50353664	33100
chr12	103232103	103311381	33101
chr9	133452736	133454881	33102
chr17	46114526	46114613	33106
chr1	178060642	178063128	33109
chrY	14517914	14533389	33111
chr3	156390959	156393502	33113
chr11	2160757	2170896	33114
chr11	2160757	2170896	33115
chr6_dbb_hap3	1235225	1240512	33121
chr6_mann_hap4	1240472	1245756	33122
chr6_qbl_hap6	1234683	1239972	33123
chr3	63262913	63603597	33124
chr3	157260132	157320021	33125
chr3	157260132	157320021	33126
chr11	27676441	27722600	33127
chr11	27676441	27722600	33128
chr11	27676441	27722600	33129
chr11	27676441	27722600	33130
chr11	27676441	27741294	33131
chr11	27676441	27742326	33132
chr11	27676441	27742326	33133
chr17	47300731	47308128	33134
chr12	110561139	110657600	33135
chr17	42396992	42402217	33136
chr1	23755055	23810750	33137
chr10	61005888	61122661	33138
chr10	35297478	35379570	33139
chr3	43407817	43663560	33140
chr7	148958261	148983085	33141
chr6_cox_hap2	1808094	1827645	33142
chr2	63815284	63835330	33145
chr7	150687143	150712687	33147
chr7	44256748	44365230	33148
chr12	49388932	49393088	33149
chr15	68569140	68589203	33150
chr2	20448452	20550611	33151
chr9	121928907	122131739	33152
chr3	182510290	182640421	33153
chr1	17733250	17766250	33155
chr15	74922898	74988386	33156
chrX	100644877	100652142	33157
chr17	63132455	63224821	33161
chr4	2964342	3043474	33162
chr3	52870771	52931597	33163
chr18	21031786	21064099	33164
chr13	114320596	114439637	33165
chr22	50702141	50708779	33166
chr2	160659867	160761267	33167
chr21	35013783	35262609	33168
chrX	149860868	149934575	33169
chr10	34398487	35104253	33170
chr9	77676115	77703133	33174
chr2	105883539	105946148	33175
chr19	7598127	7627653	33177
chr4	169752155	169850608	33178
chr4	169551767	169850608	33179
chr4	169417216	169850608	33180
chrX	47494918	47510003	33181
chr17	2239807	2285348	33182
chr19	36235477	36239056	33183
chr6	31706724	31731455	33184
chr19	58280019	58292984	33185
chr20	48428249	48509779	33186
chr4	37827281	37865559	33187
chr18	13663345	13726591	33188
chr6_qbl_hap6	3377155	3380736	33189
chr6_ssto_hap7	3463864	3467445	33190
chrX	24166845	24235372	33192
chrX	149934808	150067289	33193
chr10	134144613	134167901	33194
chr10	134144613	134167901	33195
chr4	74846541	74847841	33196
chr17	8043787	8055753	33197
chr2	65215494	65252000	33198
chr7	138144078	138271332	33199
chr2	11673241	11783912	33201
chr1	67873492	67896123	33202
chr17	72858618	72869156	33203
chr17	4709395	4727727	33204
chr3	171318194	171528284	33205
chr2	231920577	232038540	33206
chr20	60963685	60982339	33208
chr19	49457116	49466055	33209
chr19	49457116	49466055	33210
chr19	49457116	49466055	33211
chr2	50145642	50574894	33212
chr11	71790376	71808938	33217
chr1	67389577	67414923	33218
chr6	167411804	167456906	33219
chr12	131274144	131323819	33220
chr1	92763521	92854732	33221
chr12	124154659	124193950	33222
chr22	31317294	31323640	33226
chr3	129930662	129993649	33227
chr6	30226338	30235728	33228
chr6_cox_hap2	1738434	1747752	33229
chr6_dbb_hap3	1520015	1529405	33230
chr6_mann_hap4	1574418	1583804	33231
chr6_qbl_hap6	1519254	1528642	33232
chr6_ssto_hap7	1556339	1565729	33233
chr1	150520897	150534412	33234
chr5	64919557	64962954	33235
chr5	113697015	113833197	33238
chr9	140032608	140064214	33240
chr2	122512120	122526428	33241
chr19	39358471	39368919	33243
chr22	24176689	24181199	33244
chr7	50526133	50628768	33248
chr12	101987708	102080658	33249
chr1	45240536	45242610	33254
chr19	3932100	3943414	33256
chrY	15360258	15592550	33257
chr2	220282098	220292461	33258
chr17	66030847	66043970	33259
chr7	92190071	92219706	33260
chr15	74275558	74284689	33261
chr10	125505151	125651500	33265
chr9	38391660	38399662	33267
