chr1	24894376	24894691	8.47361
chr1	21958244	21958550	10.1089
chr1	5968470	5968929	12.425
chr1	3157407	3157805	13.0223
chr1	1063882	1064187	14.4331
chrX	115083218	115083782	12.0414
chrX	53283710	53284277	6.88083
chr22	50862234	50863294	12.2429
chr22	50718889	50719450	12.019
chr22	42653012	42653277	15.5359
chr22	41935049	41935843	11.8928
chr22	39188258	39188466	9.51423
chr22	38823933	38824240	16.8698
chr22	37789788	37790284	8.91959
chr22	24820129	24820948	17.1085
chr22	19706036	19706844	6.11629
chr21	44631219	44631922	14.7611
chr21	36216339	36216759	14.2713
chr20	60885811	60886413	15.5101
chr20	60864073	60864534	8.91959
chr20	56880812	56881111	6.24371
chr20	48676258	48676948	13.9109
chr20	45987604	45987962	5.09691
chr20	43245255	43245587	16.3835
chr19	50990087	50990535	6.91268
chr19	49549460	49549804	15.0606
chr19	48774843	48775455	11.0008
chr19	46272436	46272920	7.49246
chr19	45959254	45959770	8.91959
chr19	42752800	42753645	13.5118
chr19	38704544	38705024	12.9627
chr19	36799656	36800370	6.14461
chr19	31842190	31843167	16.7353
chr19	18043142	18043779	7.13567
chr19	16939095	16939767	9.51423
chr19	16772219	16772732	17.8392
chr19	15312000	15312715	17.4824
chr19	13041827	13042113	12.9466
chr19	11492710	11493015	6.68969
chr19	4047655	4048168	16.174
chr19	3723893	3724478	13.3001
chr19	3409382	3409733	9.81155
chr19	3120019	3120269	13.8097
chr19	2761553	2762127	8.58453
chr19	2172145	2172421	14.6728
chr19	2168321	2169030	11.0603
chr19	1505510	1506501	15.7134
chr19	1038834	1039501	13.2231
chr19	1008377	1008833	18.1913
chr19	655067	655722	14.257
chr19	601827	602574	15.2821
chr18	33766358	33766742	12.1463
chr18	33077463	33078411	4.18833
chr17	80667761	80668217	11.3696
chr17	80365093	80365595	9.98994
chr17	79987196	79988649	13.4007
chr17	77044052	77044607	11.4171
chr17	76036852	76037417	16.0651
chr17	75142997	75143332	9.51423
chr17	74004877	74005537	14.9353
chr17	73593196	73593605	16.4748
chr17	48940584	48941024	12.9603
chr17	46112150	46112441	12.9466
chr17	41411425	41411859	5.35175
chr17	37074815	37075142	15.8412
chr17	33425274	33425584	13.3657
chr17	30675697	30676208	14.7173
chr17	17249795	17250251	10.8011
chr17	8183906	8184400	15.2203
chr17	4626108	4626568	14.6522
chr16	89510656	89510905	13.8097
chr16	89337094	89337515	15.3907
chr16	89006165	89006861	14.1639
chr16	87412009	87412481	10.985
chr16	85783738	85784156	15.5009
chr16	85317588	85318133	7.13567
chr16	30454006	30454367	17.9416
chr16	11326880	11327354	11.1495
chr16	4364781	4365186	5.35175
chr16	4027335	4027740	17.2445
chr16	2669764	2670030	13.8097
chr16	2153483	2153861	14.395
chr15	101729097	101729628	13.3794
chr15	86293550	86294136	11.7739
chr15	85927445	85927852	5.64907
chr15	79092205	79093024	14.8907
chr15	78868860	78869213	8.91959
chr15	77709791	77710065	6.24371
chr15	75218344	75218783	17.7133
chr15	72489144	72490278	10.5291
chr15	71036195	71036636	14.6943
chr15	70771726	70772231	14.8894
chr15	65068566	65069235	10.4694
chr14	105621953	105622485	14.1352
chr14	91967951	91968519	12.3277
chr14	75078208	75079101	13.6581
chr14	73736457	73737052	10.8974
chr14	69993207	69993574	11.2981
chr14	68776425	68776621	12.9466
chr14	23793237	23793649	8.20602
chr13	113806509	113807833	12.1564
chr13	50263758	50264186	12.7172
chr12	132917981	132918396	15.6127
chr12	124443442	124443689	12.9466
chr12	123555973	123556411	11.1495
chr12	117579208	117579398	11.2204
chr12	116740016	116740651	14.2969
chr12	115575713	115575959	12.0835
chr12	95080100	95080317	12.9466
chr12	54344866	54345314	15.6224
chr12	48606250	48606736	13.3365
chr12	562326	563575	6.5782
chr11	134146491	134147245	14.1081
chr11	117391718	117392134	16.1982
chr11	113986277	113986773	12.5454
chr11	72336839	72337315	7.84924
chr11	66262278	66262857	11.1981
chr11	63531137	63531452	15.6206
chr10	135070879	135071553	13.4709
chr10	124898907	124899193	7.73031
chr10	114735428	114735703	8.32495
chr10	99790667	99791500	16.8213
chr10	94449688	94450721	11.8089
chr10	76844677	76845084	7.43299
chr10	73859243	73859708	11.15
chr10	72084897	72085202	17.8291
chr10	70376887	70377672	9.58531
chr10	22802347	22802742	10.7035
chr10	22418355	22418891	14.5137
chr9	140413544	140414022	9.76265
chr9	140120301	140120606	15.2821
chr9	139935545	139935928	14.8841
chr9	139398905	139400254	11.354
chr9	130879968	130880158	11.2204
chr9	95876724	95877288	10.5757
chr9	80973201	80973629	6.06532
chr9	34121704	34122038	11.6326
chr8	145785864	145786216	12.5114
chr8	97247723	97248002	4.4598
chr8	67580624	67581088	11.5955
chr8	11509048	11509398	13.3228
chr7	156736023	156736716	9.81155
chr7	150873178	150873433	12.9466
chr7	98971075	98972047	11.3725
chr7	27982899	27983090	10.3573
chr7	26659860	26660349	8.56281
chr7	5536805	5537413	5.12876
chr7	4783904	4784397	7.35866
chr6	155363110	155363394	12.9466
chr6	138897140	138897596	11.3696
chr6	125475149	125475754	3.35796
chr6	27203918	27204258	12.1898
chr6	16286195	16286866	8.02763
chr5	176915751	176915966	12.9466
chr5	173316772	173317517	9.42928
chr5	134156647	134156865	10.3573
chr5	958742	959286	14.3006
chr5	464039	464251	11.2204
chr4	139946544	139946935	18.5568
chr4	106066880	106067628	15.6085
chr4	25160886	25161153	4.33237
chr4	1362374	1362929	10.7469
chr4	720587	721020	8.91959
chr3	194407426	194408449	16.9983
chr3	133747444	133748418	13.8557
chr3	127794185	127795060	10.4805
chr3	13362273	13362605	12.4826
chr3	11571606	11571848	5.70854
chr3	9550430	9550874	7.13567
chr2	101894556	101894899	12.8387
chr2	97163945	97164213	16.399
chr2	88760031	88760382	7.58165
chr2	87579287	87579564	15.5359
chr2	39351353	39351611	8.47361
chr2	9910330	9910799	8.02763
chr2	3634327	3634782	14.8129
chr1	243422325	243423247	8.20602
chr1	235443618	235444314	14.9093
chr1	234645608	234645965	7.73031
chr1	225619134	225619866	7.73031
chr1	212877397	212877834	8.56281
chr1	212754423	212754705	17.2621
chr1	209798983	209799583	14.2649
chr1	205477258	205477733	13.6447
chr1	176918237	176918635	10.4178
chr1	156405024	156406545	16.2159
chr1	153718672	153719053	14.2713
chr1	151960047	151960475	13.9284
chr1	116381610	116382000	10.7035
chr1	114696868	114697578	11.3272
chr1	109203505	109204381	16.2927
chr1	65417178	65418046	11.0008
chr1	53935854	53936603	9.58856
chr1	51810172	51810885	16.0553
chr1	39740600	39741117	9.63316
chr1	39541553	39542159	12.84
chr1	38132795	38133067	12.9466
chr1	32548505	32548937	13.7997
chr1	28199236	28199951	11.5955
chr1	21589230	21589550	7.13567
chr1	16553479	16554191	11.6598
chr1	7284780	7285165	13.6767
chr1	6455800	6456493	14.2713
chr1	3348737	3348969	12.9466
chr1	2896709	2897198	15.3756
chrY	13487653	13487907	13.8097
chrX	153271648	153272061	8.91959
chrX	153106142	153106679	10.6236
chrX	71169621	71170044	11.2981
chrX	19740453	19740756	13.6734
chr22	50987070	50987397	11.8809
chr22	42743497	42744319	11.0008
chr22	41644171	41644550	12.9897
chr22	39972160	39972328	12.0835
chr22	38722762	38723184	11.6693
chr22	38029568	38029997	8.20602
chr22	36410106	36410375	13.8097
chr22	30938028	30938738	14.2504
chr22	30901088	30901834	14.6069
chr22	24114980	24115726	17.3892
chr22	22109424	22109999	3.34485
chr22	21797168	21797771	7.13567
chr22	20416454	20416767	20.6843
chr21	47395059	47395446	9.51423
chr20	61175484	61175765	7.13567
chr20	33881726	33882040	6.68969
chr20	32232070	32232376	14.386
chr19	55990381	55990834	16.0226
chr19	48600506	48600699	10.3573
chr19	48423040	48423322	9.51423
chr19	45301798	45302024	8.32495
chr19	41135041	41135646	14.576
chr19	40741483	40742195	12.7529
chr19	38642909	38643519	13.6063
chr19	34882176	34883002	2.12919
chr19	17843812	17844551	11.2344
chr19	15294563	15294849	17.2621
chr19	11204256	11204753	19.8237
chr19	7496459	7496764	16.9801
chr19	5036691	5037275	17.3197
chr19	4978737	4978960	12.0835
chr19	3952870	3954069	11.0603
chr19	2546365	2547116	11.4006
chr19	660265	661185	12.9756
chr17	80517962	80518635	11.0008
chr17	78769474	78769854	12.2738
chr17	78191821	78192085	11.2981
chr17	73120136	73121112	7.73031
chr17	72879361	72879759	13.0223
chr17	58197555	58198764	16.9618
chr17	43246542	43247255	13.5578
chr17	43198007	43198907	16.7238
chr17	42323565	42323765	12.0835
chr17	38511268	38511858	10.5501
chr17	36714381	36714761	10.2281
chr17	35289052	35289842	11.8928
chr17	31618369	31618815	13.9487
chr17	27412299	27412805	6.83835
chr17	25904425	25904729	12.7768
chr17	18230879	18231141	12.0835
chr17	10119530	10120036	12.8104
chr17	7287041	7287682	16.5913
chr17	4437061	4437582	11.9446
chr17	3464357	3464819	13.4667
chr17	728440	729057	12.191
chr16	88943357	88943733	13.0931
chr16	74701123	74701561	12.4874
chr16	67514857	67515230	10.7035
chr16	66919524	66919765	12.0835
chr16	58087033	58087406	7.84924
chr16	31004240	31004977	10.7035
chr16	4107354	4107752	14.3245
chr16	3670039	3670429	11.2954
chr16	1487196	1487582	14.0974
chr16	1204105	1204716	11.886
chr16	1096671	1096889	14.6728
chr16	710327	710895	15.9804
chr15	83562198	83562374	7.13567
chr15	83108782	83109214	12.5998
chr15	77307933	77308395	14.5889
chr15	74657583	74658663	13.6987
chr15	74425039	74425990	12.826
chr15	70770582	70770962	15.4606
chr15	69754858	69755541	4.25396
chr15	68999179	68999565	12.0835
chr15	68906920	68907317	12.4023
chr15	67745899	67746388	9.63316
chr15	59453301	59453750	15.0104
chr15	51387296	51387688	14.5432
chr14	104183308	104183794	8.47361
chr14	103673777	103674267	10.7035
chr14	100780308	100780931	11.2411
chr14	100276203	100276471	17.2621
chr14	100259041	100259295	14.6728
chr14	35161060	35161355	17.2621
chr14	35015061	35015643	6.88083
chr13	113596125	113596434	15.9229
chr13	21951404	21951639	1.24099
chr13	21347862	21348262	12.9574
chr12	132505606	132505919	14.8927
chr12	132385855	132386137	12.9466
chr12	123458318	123458625	13.4958
chr12	122606894	122607419	10.866
chr12	122598289	122598869	16.0975
chr12	122396347	122396823	15.25
chr12	122225298	122225864	10.9966
chr12	121090368	121090701	14.7788
chr12	116954175	116954766	10.5322
chr12	3274505	3274928	11.029
chr11	119555891	119556221	10.1089
chr11	119020305	119020934	10.1938
chr11	67414060	67414477	13.0519
chr11	67175243	67175610	12.0014
chr11	66831450	66831998	11.8304
chr11	66475451	66475828	15.8076
chr11	64109344	64110235	16.31
chr11	47611816	47612360	12.3939
chr11	518315	520398	4.2814
chr11	361727	362167	7.43299
chr10	135134318	135134719	12.9251
chr10	123355177	123355690	12.4874
chr10	103390188	103390397	12.9466
chr10	72086302	72086588	12.9466
chr10	71899520	71899946	10.2575
chr10	51827296	51827820	4.90577
chr10	50816935	50817314	12.9897
chr10	39110069	39110363	1.78392
chr10	39082225	39082558	1.71256
chr10	13383923	13384608	11.2981
chr9	141069274	141069562	15.5359
chr9	139108682	139109236	10.2982
chr9	136936267	136936731	13.9675
chr9	130640429	130640901	12.0414
chr9	130504769	130505145	12.4874
chr9	128475617	128475958	15.1927
chr9	125874275	125874818	8.20602
chr9	110249724	110251421	11.93
chr9	100818536	100818824	5.79773
chr9	99983601	99985218	9.15745
chr9	35645965	35646667	10.717
chr9	33043994	33044621	14.6281
chr8	78059711	78060028	15.5223
chr8	38864416	38864797	9.36557
chr8	37646994	37647374	14.3194
chr8	22240222	22240784	10.6133
chr7	150706455	150706657	8.32495
chr7	138660246	138660421	10.3573
chr7	135391217	135391632	5.35175
chr7	75625382	75625681	9.51423
chr7	75204952	75205317	10.1089
chr7	73002139	73002606	8.91959
chr7	25899950	25900403	14.8781
chr7	5411229	5411917	7.80464
chr6	170583984	170584328	13.5545
chr6	36406163	36406613	6.83835
chr6	14397387	14397966	12.0414
chr6	3946981	3947349	13.377
chr5	180648610	180649606	6.19677
chr5	177100131	177100560	14.866
chr5	175925899	175926154	12.9466
chr5	173742860	173743059	13.8097
chr5	168727563	168727799	12.9466
chr5	159560164	159560683	15.9874
chr5	110637952	110638257	8.91959
chr5	49431944	49432255	1.78392
chr5	40681373	40682045	13.5109
chr4	76619645	76619879	10.1089
chr4	8689569	8690005	11.2954
chr4	6357283	6357505	10.7035
chr4	1769676	1770787	11.2142
chr4	1303393	1303982	12.7696
chr3	197685702	197685954	12.0835
chr3	122641056	122641513	8.56281
chr3	52926356	52927126	7.90021
chr3	13166780	13167088	11.2981
chr2	172947242	172948394	8.64514
chr2	108932953	108933190	14.6728
chr2	102014232	102014420	12.0835
chr2	95831359	95831611	8.32495
chr2	32392026	32392467	5.74818
chr2	26594006	26594754	9.36511
chr1	249239780	249240538	3.93949
chr1	230404029	230404816	5.12876
chr1	226735287	226735807	8.91959
chr1	226521087	226521298	4.63819
chr1	226489913	226490288	10.7035
chr1	209848792	209849572	12.3078
chr1	154877498	154877999	7.49246
chr1	153769615	153770303	10.1938
chr1	144921309	144921898	13.6502
chr1	109401636	109402049	13.178
chr1	68165453	68165743	12.9466
chr1	54731545	54731966	14.7751
chr1	53875814	53876176	15.7452
chr1	51714043	51714185	11.2204
chr1	36820673	36821034	15.071
chr1	31635552	31635885	14.0009
chr1	29508343	29508850	5.53015
chr1	29140341	29140997	12.2582
chr1	20005324	20005894	14.5594
chr1	16893286	16893738	2.42103
chr1	10556006	10556360	12.4409
chr1	6438214	6438409	11.2204
chr1	3660813	3661020	12.0835
chr1	2097658	2098140	12.9091
chr1	1440645	1441110	7.13567
chr1	1148984	1149540	11.194
chr1	865518	866109	11.4099
chrX	118495409	118495812	13.6767
chrX	39699870	39700111	14.6728
chr22	51172148	51172517	11.2981
chr22	46507113	46507617	11.8322
chr22	43609525	43609946	10.4657
chr22	40042341	40043043	10.717
chr22	39716551	39717247	10.4365
chr22	38636934	38637339	5.35175
chr22	38426311	38426614	11.8928
chr22	38338369	38338821	12.0435
chr22	35626906	35627375	5.35175
chr22	21847794	21848371	17.9789
chr22	20379173	20380398	11.2981
chr22	19831698	19832414	9.93897
chr22	19753992	19754431	11.2184
chr21	40106093	40106559	10.0135
chr21	33035282	33035658	6.42211
chr21	10789908	10790472	1.56093
chr21	10788664	10789788	1.20311
chr20	61381212	61381463	12.0835
chr20	61358205	61359068	13.6767
chr20	43374289	43374992	11.8089
chr20	35570506	35570844	11.2981
chr20	34147802	34148181	17.0918
chr20	33964451	33964798	16.4238
chr20	31300818	31301244	13.3852
chr19	49224735	49225197	16.2723
chr19	48878325	48878735	12.01
chr19	48857727	48858168	8.91959
chr19	48292166	48292602	8.62227
chr19	45898912	45899300	16.6963
chr19	41140488	41140939	4.84206
chr19	16483780	16484249	11.5955
chr19	15426353	15426868	14.6009
chr19	15413535	15414142	6.24371
chr19	14617704	14618114	9.81155
chr19	14116901	14117672	9.08609
chr19	11303532	11303825	14.6728
chr19	8450880	8451808	5.15354
chr19	6586036	6586601	10.098
chr19	6218471	6219186	8.02763
chr19	4962305	4962585	14.6728
chr19	3980651	3981195	13.3473
chr19	3166113	3166453	16.761
chr19	2328416	2328916	12.9638
chr19	2053587	2054245	7.88452
chr19	1947443	1947877	16.7224
chr19	932050	933050	14.0149
chr18	12860418	12860807	11.9905
chr17	79991018	79991735	7.5321
chr17	79918339	79918875	14.0299
chr17	79410754	79410985	12.9466
chr17	79400583	79401100	8.56281
chr17	76722047	76722370	16.8386
chr17	54975437	54975931	6.37114
chr17	48767511	48768217	12.1262
chr17	46142813	46143486	16.189
chr17	42635183	42636759	17.1905
chr17	42030417	42030979	11.0747
chr17	29886469	29887075	19.2599
chr17	28743741	28743962	13.8097
chr17	20810898	20811476	7.13567
chr17	17991092	17991448	11.2981
chr17	16131756	16132086	16.4825
chr17	9065934	9066368	17.3197
chr17	4871974	4872949	15.4386
chr17	2427313	2427834	13.4377
chr17	1544390	1544633	15.5359
chr16	89779496	89780093	14.3365
chr16	88450128	88450791	15.6503
chr16	85603999	85604436	6.11629
chr16	73026457	73027056	11.2578
chr16	67362020	67362432	11.9518
chr16	57937610	57938068	15.8481
chr16	54227829	54228310	6.83835
chr16	30593413	30594558	14.2819
chr16	30133029	30133493	6.77889
chr16	30086417	30086772	8.91959
chr16	15023054	15023464	15.1705
chr16	11769932	11770299	6.06532
chr16	1069639	1070073	16.7224
chr15	90547498	90547800	9.36557
chr15	78831892	78832940	10.1089
chr15	74080363	74080686	12.0275
chr15	66372824	66373613	13.8119
chr15	60288719	60289207	10.6256
chr15	59156946	59157690	14.9949
chr14	103568491	103569301	11.8525
chr14	102391181	102391966	10.5769
chr14	91710955	91711384	10.8751
chr14	77624566	77625000	7.64536
chr14	75760213	75760463	5.35175
chr14	23398655	23399156	4.95533
chr13	60981994	60982323	8.02763
chr12	132682390	132682934	17.1608
chr12	132584262	132584936	11.0603
chr12	124986085	124986703	10.9122
chr12	57528309	57528801	9.48542
chr12	54716861	54717349	9.03173
chr12	53885134	53885758	12.4702
chr12	52714424	52715141	11.5786
chr12	12475869	12476058	1.64669
chr12	6480057	6480572	14.6009
chr12	694018	694622	12.453
chr11	126028895	126029153	15.5359
chr11	124628286	124628678	7.58165
chr11	118481732	118482023	13.8097
chr11	75235740	75236360	10.0404
chr11	69705971	69706561	11.4292
chr11	67788618	67789220	11.6326
chr11	66679754	66680236	8.47361
chr11	65560989	65561465	10.8929
chr11	47200956	47201293	10.7607
chr11	46528652	46529226	14.0063
chr11	1553573	1554235	12.931
chr10	119229731	119229985	7.13567
chr10	88839676	88840094	17.361
chr10	73745762	73746025	5.35175
chr10	42814984	42815655	1.82108
chr10	21788885	21789768	12.3432
chr10	5701035	5701268	12.9466
chr9	140067829	140068581	14.8356
chr9	138980686	138981107	11.6969
chr9	138710652	138711164	11.6477
chr9	133000559	133001360	12.6334
chr9	127161778	127162201	12.8672
chr9	82200934	82201253	15.4253
chr9	34562048	34562418	10.7035
chr9	33381639	33381908	13.8097
chr8	145086718	145087250	9.74841
chr8	144680969	144681600	9.45456
chr8	144392281	144392521	14.6728
chr8	142528070	142528760	9.39924
chr8	102178631	102178914	14.6728
chr8	99132737	99133039	7.73031
chr8	54791642	54791975	13.2231
chr8	1692100	1692615	9.98994
chr7	157179618	157180034	5.35175
chr7	140185774	140186131	16.6907
chr7	111396890	111397264	12.4702
chr7	102243106	102243964	10.7035
chr7	99071864	99072255	16.5686
chr7	77337713	77338087	8.91959
chr7	55087426	55087825	14.2887
chr7	29717733	29718120	4.33237
chr7	4831002	4832382	12.416
chr7	4744954	4745312	13.7496
chr7	1552249	1553024	14.3959
chr7	1081466	1081754	12.9466
chr6	163071304	163071582	13.8097
chr6	153304634	153304990	5.35175
chr6	151451439	151451861	7.13567
chr6	111579941	111580561	3.86516
chr6	107809158	107809875	9.17444
chr6	90709743	90710005	17.2621
chr6	75914390	75914648	14.6728
chr6	52368541	52368778	7.73031
chr6	41756315	41756876	9.63316
chr6	31746635	31747399	7.5321
chr6	29924078	29924661	15.1251
chr6	28550265	28550612	8.91959
chr5	180530371	180531344	12.803
chr5	176577163	176577374	12.9466
chr5	176046504	176047067	16.5827
chr5	172191312	172191706	16.0553
chr5	171550209	171550539	6.68969
chr5	153568848	153569647	12.3403
chr5	137792803	137793089	8.91959
chr5	65447727	65448047	11.3306
chr5	1073393	1073927	12.9334
chr4	7763483	7764119	9.21691
chr4	7738630	7739135	11.2954
chr4	1714491	1715198	4.16248
chr4	940508	941065	14.8986
chr3	195721153	195721443	14.6728
chr3	130637415	130637998	13.7905
chr3	124470703	124470877	9.49417
chr3	53349732	53350098	10.7035
chr3	12812300	12812655	11.6762
chr3	12728882	12729668	8.47361
chr2	242874810	242875332	12.4874
chr2	242682207	242682620	18.1982
chr2	179356442	179356701	5.35175
