NM_002735	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
NM_001031617	COX19	13.1638	3.765	5e-05	0.000150478	yes
NM_001134395	C7orf50	19.4887	3.26131	5e-05	0.000150478	yes
NM_001134396	C7orf50	19.4887	3.26131	5e-05	0.000150478	yes
NM_032350	C7orf50	19.4887	3.26131	5e-05	0.000150478	yes
NM_182924	MICALL2	4.20475	1.07996	0.0009	0.00212656	yes
NM_001080453	INTS1	37.7785	5.44044	5e-05	0.000150478	yes
NM_001134340	PSMG3	28.4378	2.59515	5e-05	0.000150478	yes
NM_032302	PSMG3	28.4378	2.59515	5e-05	0.000150478	yes
NM_001013836	MAD1L1	17.0466	2.24496	5e-05	0.000150478	yes
NM_001013837	MAD1L1	17.0466	2.24496	5e-05	0.000150478	yes
NM_003550	MAD1L1	17.0466	2.24496	5e-05	0.000150478	yes
NM_013393	FTSJ2	11.3343	2.5768	5e-05	0.000150478	yes
NM_013321	SNX8	2.73626	0.737706	5e-05	0.000150478	yes
NM_152743	BRAT1	10.6687	1.33586	5e-05	0.000150478	yes
NM_001282440	GNA12	14.3172	2.94049	5e-05	0.000150478	yes
NM_001282441	GNA12	14.3172	2.94049	5e-05	0.000150478	yes
NM_007353	GNA12	14.3172	2.94049	5e-05	0.000150478	yes
NM_018059	RADIL	7.02098	1.65245	5e-05	0.000150478	yes
NM_001100600	MMD2	16.494	9.83422	0.00075	0.00178571	yes
NM_001270375	MMD2	16.494	9.83422	0.00075	0.00178571	yes
NM_198403	MMD2	16.494	9.83422	0.00075	0.00178571	yes
NM_001080495	TNRC18	25.9837	12.9851	0.0001	0.000296499	yes
NM_024963	FBXL18	21.9741	13.2076	5e-05	0.000150478	yes
NM_001101	ACTB	113.285	44.0373	5e-05	0.000150478	yes
NM_207111	RNF216	46.0532	21.2569	5e-05	0.000150478	yes
NM_207116	RNF216	46.0532	21.2569	5e-05	0.000150478	yes
NM_001134335	EIF2AK1	16.8897	5.36426	5e-05	0.000150478	yes
NM_014413	EIF2AK1	16.8897	5.36426	5e-05	0.000150478	yes
NM_001037163	FAM220A	4.16519	2.09637	0.0041	0.00802372	yes
NM_001142936	DAGLB	45.8054	27.8084	5e-05	0.000150478	yes
NM_139179	DAGLB	45.8054	27.8084	5e-05	0.000150478	yes
NM_001100603	KDELR2	7.04799	3.37008	5e-05	0.000150478	yes
NM_006854	KDELR2	7.04799	3.37008	5e-05	0.000150478	yes
NM_006956	ZNF12	21.9572	2.55472	5e-05	0.000150478	yes
NM_016265	ZNF12	21.9572	2.55472	5e-05	0.000150478	yes
NR_034022	LOC100131257	30.9647	25.1622	5e-05	0.000150478	yes
NM_002489	NDUFA4	7.85332	4.11969	0.00015	0.00043974	yes
NM_004080	DGKB	7.63957	5.54142	0.0001	0.000296499	yes
NM_145695	DGKB	7.63957	5.54142	0.0001	0.000296499	yes
NM_001101417	ISPD	6.15984	2.86916	5e-05	0.000150478	yes
NM_001101426	ISPD	6.15984	2.86916	5e-05	0.000150478	yes
NM_015132	SNX13	24.4988	17.6229	0.0036	0.00708352	yes
NM_001002926	TWISTNB	6.43335	0.809264	0.0289	0.0490547	yes
NM_182762	MACC1	4.87831	3.34308	5e-05	0.000150478	yes
NM_001127370	CDCA7L	7.08581	1.66348	5e-05	0.000150478	yes
NM_001127371	CDCA7L	7.08581	1.66348	5e-05	0.000150478	yes
NM_018719	CDCA7L	7.08581	1.66348	5e-05	0.000150478	yes
NM_012294	RAPGEF5	4.00385	1.70439	0.00745	0.0141796	yes
NM_019059	TOMM7	18.9911	9.00797	0.00065	0.00155405	yes
NR_046220	KLHL7-AS1	8.41859	0.483541	0.0001	0.000296499	yes
NM_006547	IGF2BP3	60.6436	38.871	5e-05	0.000150478	yes
NM_001282757	TRA2A	70.8984	17.55	5e-05	0.000150478	yes
NM_001282758	TRA2A	70.8984	17.55	5e-05	0.000150478	yes
NM_001282759	TRA2A	70.8984	17.55	5e-05	0.000150478	yes
NM_013293	TRA2A	70.8984	17.55	5e-05	0.000150478	yes
NM_015550	OSBPL3	14.7865	11.0201	0.00935	0.0175662	yes
NM_145320	OSBPL3	14.7865	11.0201	0.00935	0.0175662	yes
NM_145321	OSBPL3	14.7865	11.0201	0.00935	0.0175662	yes
NM_145322	OSBPL3	14.7865	11.0201	0.00935	0.0175662	yes
NM_018947	CYCS	35.8255	18.3336	5e-05	0.000150478	yes
NM_002137	HNRNPA2B1	212.588	54.5128	5e-05	0.000150478	yes
NM_031243	HNRNPA2B1	212.588	54.5128	5e-05	0.000150478	yes
NM_002141	HOXA4	12.6588	2.88039	5e-05	0.000150478	yes
NM_019102	HOXA5	59.3065	4.66198	5e-05	0.000150478	yes
NM_024014	HOXA6	59.3065	4.66198	5e-05	0.000150478	yes
NM_018951	HOXA10	35.0639	2.73199	5e-05	0.000150478	yes
NM_152739	HOXA9	35.0639	2.73199	5e-05	0.000150478	yes
NM_005523	HOXA11	3.49287	0.716806	0.0016	0.00325814	yes
NR_024278	LOC646762	8.10287	2.69053	5e-05	0.000150478	yes
NR_027347	ZNRF2P2	8.10287	2.69053	5e-05	0.000150478	yes
NM_001145513	SCRN1	13.8382	4.71377	5e-05	0.000150478	yes
NM_001145514	SCRN1	13.8382	4.71377	5e-05	0.000150478	yes
NM_001145515	SCRN1	13.8382	4.71377	5e-05	0.000150478	yes
NM_014766	SCRN1	13.8382	4.71377	5e-05	0.000150478	yes
NM_017946	FKBP14	23.3809	13.0994	5e-05	0.000150478	yes
NR_037513	MIR550B1	4.0126	0.760595	0.0056	0.0108083	yes
NM_001199815	GGCT	14.2914	4.07295	5e-05	0.000150478	yes
NM_001199816	GGCT	14.2914	4.07295	5e-05	0.000150478	yes
NM_001199817	GGCT	14.2914	4.07295	5e-05	0.000150478	yes
NM_024051	GGCT	14.2914	4.07295	5e-05	0.000150478	yes
NM_001130710	LSM5	11.1354	3.08633	5e-05	0.000150478	yes
NM_001139499	LSM5	11.1354	3.08633	5e-05	0.000150478	yes
NM_012322	LSM5	11.1354	3.08633	5e-05	0.000150478	yes
NM_015483	KBTBD2	7.02166	3.29315	5e-05	0.000150478	yes
NM_001002009	NT5C3A	19.7825	9.39834	5e-05	0.000150478	yes
NM_001002010	NT5C3A	19.7825	9.39834	5e-05	0.000150478	yes
NM_001166118	NT5C3A	19.7825	9.39834	5e-05	0.000150478	yes
NM_016489	NT5C3A	19.7825	9.39834	5e-05	0.000150478	yes
NM_203288	RP9	8.02118	1.66968	0.0011	0.00226873	yes
NM_001077653	TBX20	11.6245	2.4955	5e-05	0.000150478	yes
NM_001166220	TBX20	11.6245	2.4955	5e-05	0.000150478	yes
NM_022373	HERPUD2	8.41997	2.35907	5e-05	0.000150478	yes
NM_001100425	KIAA0895	3.04759	1.39492	0.0004	0.000973473	yes
NM_001199706	KIAA0895	3.04759	1.39492	0.0004	0.000973473	yes
NM_001199707	KIAA0895	3.04759	1.39492	0.0004	0.000973473	yes
NM_001199708	KIAA0895	3.04759	1.39492	0.0004	0.000973473	yes
NM_015314	KIAA0895	3.04759	1.39492	0.0004	0.000973473	yes
NM_014396	VPS41	11.2618	7.18391	0.0017	0.00345498	yes
NM_080631	VPS41	11.2618	7.18391	0.0017	0.00345498	yes
NM_138701	MPLKIP	13.582	3.69311	0.0003	0.000736379	yes
NM_002192	INHBA	3.32422	0.623604	0.0023	0.00461108	yes
NM_002787	PSMA2	9.70721	4.73347	0.0006	0.00143835	yes
NM_018224	COA1	44.4645	24.0872	5e-05	0.000150478	yes
NM_001077663	URGCP	24.1162	8.68115	5e-05	0.000150478	yes
NM_001077664	URGCP	24.1162	8.68115	5e-05	0.000150478	yes
NM_001204871	URGCP-MRPS24	24.1162	8.68115	5e-05	0.000150478	yes
NM_017920	URGCP	24.1162	8.68115	5e-05	0.000150478	yes
NM_032014	MRPS24	24.1162	8.68115	5e-05	0.000150478	yes
NM_000290	PGAM2	12.9393	6.91363	0.0005	0.00120678	yes
NM_013284	POLM	14.2196	8.13835	5e-05	0.000150478	yes
NM_001127218	POLD2	41.3953	5.7002	5e-05	0.000150478	yes
NM_001256879	POLD2	41.3953	5.7002	5e-05	0.000150478	yes
NM_006230	POLD2	41.3953	5.7002	5e-05	0.000150478	yes
NM_015332	NUDCD3	21.1857	8.17486	5e-05	0.000150478	yes
NM_001257189	DDX56	32.8511	9.16041	5e-05	0.000150478	yes
NM_019082	DDX56	32.8511	9.16041	5e-05	0.000150478	yes
NM_182547	TMED4	16.6282	3.79441	5e-05	0.000150478	yes
NM_012412	H2AFV	29.8972	11.4428	5e-05	0.000150478	yes
NM_138635	H2AFV	29.8972	11.4428	5e-05	0.000150478	yes
NM_201436	H2AFV	29.8972	11.4428	5e-05	0.000150478	yes
NM_201516	H2AFV	29.8972	11.4428	5e-05	0.000150478	yes
NM_201517	H2AFV	29.8972	11.4428	5e-05	0.000150478	yes
NM_033224	PURB	10.9336	3.46654	5e-05	0.000150478	yes
NR_002952	SNORA9	200.233	10.7263	0.0002	0.000581673	yes
NR_003697	SNHG15	200.233	10.7263	0.0002	0.000581673	yes
NM_001261834	TBRG4	255.848	36.0986	5e-05	0.000150478	yes
NM_004749	TBRG4	255.848	36.0986	5e-05	0.000150478	yes
NM_030900	TBRG4	255.848	36.0986	5e-05	0.000150478	yes
NM_199122	TBRG4	255.848	36.0986	5e-05	0.000150478	yes
NR_024271	SEPT7P2	17.1693	6.24768	5e-05	0.000150478	yes
NM_004507	HUS1	40.1072	12.5673	5e-05	0.000150478	yes
NM_001042762	FIGNL1	5.86532	1.77149	5e-05	0.000150478	yes
NM_022116	FIGNL1	5.86532	1.77149	5e-05	0.000150478	yes
NM_001001549	GRB10	6.25706	2.60664	5e-05	0.000150478	yes
NM_001001550	GRB10	6.25706	2.60664	5e-05	0.000150478	yes
NM_001001555	GRB10	6.25706	2.60664	5e-05	0.000150478	yes
NM_005311	GRB10	6.25706	2.60664	5e-05	0.000150478	yes
NM_001284282	VOPP1	4.4807	2.28429	0.0016	0.00325814	yes
NM_001284283	VOPP1	4.4807	2.28429	0.0016	0.00325814	yes
NM_001284284	VOPP1	4.4807	2.28429	0.0016	0.00325814	yes
NM_030796	VOPP1	4.4807	2.28429	0.0016	0.00325814	yes
NM_207366	SEPT14	7.42033	4.53617	5e-05	0.000150478	yes
NM_004577	PSPH	21.9656	12.2466	5e-05	0.000150478	yes
NM_016139	CHCHD2	50.1112	20.0865	5e-05	0.000150478	yes
NM_001130022	ZNF680	3.41594	1.99803	0.01215	0.0224924	yes
NM_178558	ZNF680	3.41594	1.99803	0.01215	0.0224924	yes
NM_001007253	ERV3-1	7.26666	3.76617	5e-05	0.000150478	yes
NM_015852	ZNF117	7.26666	3.76617	5e-05	0.000150478	yes
NR_038378	LOC441242	7.85622	3.79037	0.02915	0.0494464	yes
NR_103527	LOC441242	7.85622	3.79037	0.02915	0.0494464	yes
NM_000181	GUSB	32.3881	13.3224	5e-05	0.000150478	yes
NM_001284290	GUSB	32.3881	13.3224	5e-05	0.000150478	yes
NR_002933	LOC493754	36.8628	8.54381	5e-05	0.000150478	yes
NM_016038	SBDS	10.9568	3.79563	5e-05	0.000150478	yes
NM_001145440	TYW1B	19.1228	5.34303	5e-05	0.000150478	yes
NM_001145441	TYW1B	19.1228	5.34303	5e-05	0.000150478	yes
NR_003666	SPDYE7P	21.586	7.24835	5e-05	0.000150478	yes
NR_033323	NSUN5P2	8.61682	3.48229	0.0001	0.000296499	yes
NR_040582	STAG3L3	5.97648	1.21915	0.0002	0.000581673	yes
NR_040583	STAG3L1	5.97648	1.21915	0.0002	0.000581673	yes
NM_001168347	NSUN5	19.2934	1.72092	5e-05	0.000150478	yes
NM_001168348	NSUN5	19.2934	1.72092	5e-05	0.000150478	yes
NM_018044	NSUN5	19.2934	1.72092	5e-05	0.000150478	yes
NM_148956	NSUN5	19.2934	1.72092	5e-05	0.000150478	yes
NM_032408	BAZ1B	83.3647	26.8063	5e-05	0.000150478	yes
NM_001197244	BCL7B	16.4072	5.37254	5e-05	0.000150478	yes
NM_001707	BCL7B	16.4072	5.37254	5e-05	0.000150478	yes
NM_012453	TBL2	16.135	2.65802	5e-05	0.000150478	yes
NM_032317	DNAJC30	9.37344	2.67576	5e-05	0.000150478	yes
NM_001145364	ABHD11	26.9466	13.0797	5e-05	0.000150478	yes
NM_148912	ABHD11	26.9466	13.0797	5e-05	0.000150478	yes
NM_148913	ABHD11	26.9466	13.0797	5e-05	0.000150478	yes
NM_001278791	RFC2	46.1127	20.1136	5e-05	0.000150478	yes
NM_001278792	RFC2	46.1127	20.1136	5e-05	0.000150478	yes
NM_001278793	RFC2	46.1127	20.1136	5e-05	0.000150478	yes
NM_002914	RFC2	46.1127	20.1136	5e-05	0.000150478	yes
NM_181471	RFC2	46.1127	20.1136	5e-05	0.000150478	yes
NR_040584	STAG3L2	11.375	2.66584	5e-05	0.000150478	yes
NM_001281441	WBSCR16	21.9979	5.68009	5e-05	0.000150478	yes
NM_030798	WBSCR16	21.9979	5.68009	5e-05	0.000150478	yes
NM_148842	WBSCR16	21.9979	5.68009	5e-05	0.000150478	yes
NM_001099415	POM121C	10.4915	5.21975	5e-05	0.000150478	yes
NR_028059	PMS2P3	12.4534	3.56423	5e-05	0.000150478	yes
NM_001243198	HIP1	7.69931	3.38305	5e-05	0.000150478	yes
NM_005338	HIP1	7.69931	3.38305	5e-05	0.000150478	yes
NM_012479	YWHAG	20.9557	5.65273	5e-05	0.000150478	yes
NR_003262	FDPSP2	19.6213	11.4316	5e-05	0.000150478	yes
NR_038361	RSBN1L-AS1	16.0046	1.97958	5e-05	0.000150478	yes
NM_006379	SEMA3C	10.2129	5.71731	0.0004	0.000973473	yes
NM_001256891	SRI	12.913	5.08634	5e-05	0.000150478	yes
NM_001256892	SRI	12.913	5.08634	5e-05	0.000150478	yes
NM_003130	SRI	12.913	5.08634	5e-05	0.000150478	yes
NM_198901	SRI	12.913	5.08634	5e-05	0.000150478	yes
NM_006980	MTERF	5.88977	0.762847	0.0002	0.000581673	yes
NM_000786	CYP51A1	31.2257	18.4877	5e-05	0.000150478	yes
NM_001146152	CYP51A1	31.2257	18.4877	5e-05	0.000150478	yes
NM_001013406	KRIT1	22.2773	6.90732	5e-05	0.000150478	yes
NM_004912	KRIT1	22.2773	6.90732	5e-05	0.000150478	yes
NM_194454	KRIT1	22.2773	6.90732	5e-05	0.000150478	yes
NM_194455	KRIT1	22.2773	6.90732	5e-05	0.000150478	yes
NM_194456	KRIT1	22.2773	6.90732	5e-05	0.000150478	yes
NM_001040057	FAM133B	58.6451	17.5909	5e-05	0.000150478	yes
NM_152789	FAM133B	58.6451	17.5909	5e-05	0.000150478	yes
NM_000305	PON2	12.8477	4.26651	0.00105	0.00216917	yes
NM_001018161	PON2	12.8477	4.26651	0.00105	0.00216917	yes
NM_001160210	SLC25A13	17.5695	12.4193	0.0004	0.000973473	yes
NM_014251	SLC25A13	17.5695	12.4193	0.0004	0.000973473	yes
NR_015448	DLX6-AS1	14.9799	8.40476	5e-05	0.000150478	yes
NM_001178075	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NM_001178076	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NM_001178077	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NM_001673	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NM_133436	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NM_183356	ASNS	13.3587	3.2519	5e-05	0.000150478	yes
NR_002822	MGC72080	8.84197	2.48894	0.02225	0.0386484	yes
NM_015395	TECPR1	17.7974	11.4404	5e-05	0.000150478	yes
NM_018842	BAIAP2L1	30.2962	8.29081	5e-05	0.000150478	yes
NM_001134450	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes
NM_001134451	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes
NM_152913	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes
NM_001199847	SMURF1	39.1611	30.4682	0.00135	0.00276515	yes
NM_020429	SMURF1	39.1611	30.4682	0.00135	0.00276515	yes
NM_181349	SMURF1	39.1611	30.4682	0.00135	0.00276515	yes
NM_014891	PDAP1	25.1666	12.2877	5e-05	0.000150478	yes
NM_001003713	ATP5J2	72.8123	41.7561	5e-05	0.000150478	yes
NM_001003714	ATP5J2	72.8123	41.7561	5e-05	0.000150478	yes
NM_001039178	ATP5J2	72.8123	41.7561	5e-05	0.000150478	yes
NM_001198879	ATP5J2-PTCD1	72.8123	41.7561	5e-05	0.000150478	yes
NM_004889	ATP5J2	72.8123	41.7561	5e-05	0.000150478	yes
NM_015545	PTCD1	72.8123	41.7561	5e-05	0.000150478	yes
NM_032164	ZNF394	34.5481	13.6238	5e-05	0.000150478	yes
NM_033017	TRIM4	14.4097	7.67924	5e-05	0.000150478	yes
NM_033091	TRIM4	14.4097	7.67924	5e-05	0.000150478	yes
NM_001278284	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_001278287	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_001278290	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_001278291	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_001278292	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_017715	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_032924	ZNF3	20.8879	8.38082	5e-05	0.000150478	yes
NM_001278595	MCM7	617.463	87.5225	5e-05	0.000150478	yes
NM_005916	MCM7	617.463	87.5225	5e-05	0.000150478	yes
NM_182776	MCM7	617.463	87.5225	5e-05	0.000150478	yes
NM_001190415	TAF6	5.84039	2.47313	5e-05	0.000150478	yes
NM_005641	TAF6	5.84039	2.47313	5e-05	0.000150478	yes
NM_139315	TAF6	5.84039	2.47313	5e-05	0.000150478	yes
NM_018275	C7orf43	13.4866	4.59071	0.0103	0.0192626	yes
NM_024637	GAL3ST4	13.4866	4.59071	0.0103	0.0192626	yes
NR_003613	PMS2P1	7.47951	1.53625	0.0006	0.00143835	yes
NR_036569	STAG3L5P-PVRIG2P-PILRB	10.9428	2.37539	5e-05	0.000150478	yes
NR_036569	STAG3L5P-PVRIG2P-PILRB	9.51156	7.24058	0.00025	0.000617377	yes
NM_030935	TSC22D4	3.84215	1.20854	0.00025	0.000617377	yes
NM_001168682	SAP25	9.66288	4.96335	5e-05	0.000150478	yes
NM_002319	LRCH4	9.66288	4.96335	5e-05	0.000150478	yes
NM_022574	GIGYF1	18.9808	3.55711	5e-05	0.000150478	yes
NM_004444	EPHB4	9.10521	5.92714	0.00565	0.0108905	yes
NM_001128852	SRRT	16.2979	5.14898	5e-05	0.000150478	yes
NM_001015072	UFSP1	11.4898	1.10851	0.00135	0.00276515	yes
NM_001084	PLOD3	13.1268	2.94433	5e-05	0.000150478	yes
NM_001185080	CLDN15	24.0773	8.8107	5e-05	0.000150478	yes
NM_014343	CLDN15	24.0773	8.8107	5e-05	0.000150478	yes
NM_016068	FIS1	24.0773	8.8107	5e-05	0.000150478	yes
NM_001130820	RABL5	15.7086	9.1156	5e-05	0.000150478	yes
NM_001130821	RABL5	15.7086	9.1156	5e-05	0.000150478	yes
NM_001130822	RABL5	15.7086	9.1156	5e-05	0.000150478	yes
NM_022777	RABL5	15.7086	9.1156	5e-05	0.000150478	yes
NM_138403	MYL10	11.5304	6.87163	0.01065	0.0198743	yes
NM_001146210	SPDYE6	11.4486	1.64179	5e-05	0.000150478	yes
NM_017621	ALKBH4	13.2917	9.61893	0.0152	0.027514	yes
NM_006234	POLR2J	6.36525	2.84278	0.01175	0.0218383	yes
NM_001097615	POLR2J3	4.56234	2.14192	0.00565	0.0108905	yes
NM_001079877	RASA4	3.27706	1.98278	0.0012	0.00246805	yes
NM_006989	RASA4	3.27706	1.98278	0.0012	0.00246805	yes
NM_001114403	UPK3BL	41.6632	13.2441	5e-05	0.000150478	yes
NM_032959	POLR2J2	41.6632	13.2441	5e-05	0.000150478	yes
NM_001111038	FBXL13	11.3594	8.2456	0.00225	0.00451581	yes
NM_145032	FBXL13	11.3594	8.2456	0.00225	0.00451581	yes
NM_001122838	NAPEPLD	3.14697	2.28162	0.02915	0.0494464	yes
NM_198990	NAPEPLD	3.14697	2.28162	0.02915	0.0494464	yes
NR_003561	DPY19L2P2	28.5768	18.8548	5e-05	0.000150478	yes
NR_027768	DPY19L2P2	28.5768	18.8548	5e-05	0.000150478	yes
NM_001129887	DNAJC2	45.5895	19.2804	5e-05	0.000150478	yes
NM_014377	DNAJC2	45.5895	19.2804	5e-05	0.000150478	yes
NM_002553	ORC5	19.3422	9.85337	5e-05	0.000150478	yes
NM_181747	ORC5	19.3422	9.85337	5e-05	0.000150478	yes
NR_039981	LINC01004	13.2526	4.69082	5e-05	0.000150478	yes
NR_024586	KMT2E-AS1	24.2058	3.25128	5e-05	0.000150478	yes
NM_001278273	SRPK2	49.0093	24.4702	5e-05	0.000150478	yes
NM_182691	SRPK2	49.0093	24.4702	5e-05	0.000150478	yes
NM_182692	SRPK2	49.0093	24.4702	5e-05	0.000150478	yes
NM_019042	PUS7	71.5999	26.4715	5e-05	0.000150478	yes
NM_020725	ATXN7L1	5.2548	2.1127	0.0001	0.000296499	yes
NM_138495	ATXN7L1	5.2548	2.1127	0.0001	0.000296499	yes
NM_152749	ATXN7L1	5.2548	2.1127	0.0001	0.000296499	yes
NM_006754	SYPL1	4.34162	1.7109	0.00095	0.00216917	yes
NM_182715	SYPL1	4.34162	1.7109	0.00095	0.00216917	yes
NM_005746	NAMPT	13.6313	6.49894	0.0004	0.000973473	yes
NM_001161520	COG5	4.51966	2.28854	5e-05	0.000150478	yes
NM_006348	COG5	4.51966	2.28854	5e-05	0.000150478	yes
NM_181733	COG5	4.51966	2.28854	5e-05	0.000150478	yes
NM_001130475	THAP5	10.0916	4.37415	5e-05	0.000150478	yes
NM_182529	THAP5	10.0916	4.37415	5e-05	0.000150478	yes
NM_014705	DOCK4	11.2354	6.51527	0.0001	0.000296499	yes
NM_022484	TMEM168	3.49722	1.47608	5e-05	0.000150478	yes
NR_015442	LINC00998	5.23108	1.57684	0.0047	0.00913466	yes
NR_024412	LINC00998	5.23108	1.57684	0.0047	0.00913466	yes
NM_021908	ST7	6.14446	3.56778	0.0002	0.000581673	yes
NM_001040020	FAM3C	21.3435	8.5596	5e-05	0.000150478	yes
NM_014888	FAM3C	21.3435	8.5596	5e-05	0.000150478	yes
NM_005763	AASS	14.7196	7.01722	5e-05	0.000150478	yes
NM_001282419	NDUFA5	20.834	7.36931	5e-05	0.000150478	yes
NM_001282420	NDUFA5	20.834	7.36931	5e-05	0.000150478	yes
NM_001282421	NDUFA5	20.834	7.36931	5e-05	0.000150478	yes
NM_001282422	NDUFA5	20.834	7.36931	5e-05	0.000150478	yes
NM_005000	NDUFA5	20.834	7.36931	5e-05	0.000150478	yes
NM_003941	WASL	9.04118	4.8749	5e-05	0.000150478	yes
NM_176814	ZNF800	7.52478	2.04265	5e-05	0.000150478	yes
NM_024523	GCC1	6.71848	0.603534	5e-05	0.000150478	yes
NM_022143	LRRC4	8.5709	5.31182	5e-05	0.000150478	yes
NM_001166135	RBM28	47.2481	16.6312	5e-05	0.000150478	yes
NM_018077	RBM28	47.2481	16.6312	5e-05	0.000150478	yes
NM_000883	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001102605	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001142573	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001142574	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001142575	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001142576	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_183243	IMPDH1	28.4588	6.71139	5e-05	0.000150478	yes
NM_001135914	KCP	4.21736	2.67161	0.0118	0.0219158	yes
NM_199349	KCP	4.21736	2.67161	0.0118	0.0219158	yes
NM_001191028	TNPO3	31.4944	19.0239	5e-05	0.000150478	yes
NM_012470	TNPO3	31.4944	19.0239	5e-05	0.000150478	yes
NM_001202498	UBE2H	5.27592	2.31137	5e-05	0.000150478	yes
NM_003344	UBE2H	5.27592	2.31137	5e-05	0.000150478	yes
NM_182697	UBE2H	5.27592	2.31137	5e-05	0.000150478	yes
NM_001282190	ZC3HC1	28.9052	5.53836	5e-05	0.000150478	yes
NM_001282191	ZC3HC1	28.9052	5.53836	5e-05	0.000150478	yes
NM_016478	ZC3HC1	28.9052	5.53836	5e-05	0.000150478	yes
NM_032842	TMEM209	15.5495	5.56787	5e-05	0.000150478	yes
NM_001257158	CEP41	16.9052	10.432	5e-05	0.000150478	yes
NM_001257159	CEP41	16.9052	10.432	5e-05	0.000150478	yes
NM_001257160	CEP41	16.9052	10.432	5e-05	0.000150478	yes
NM_018718	CEP41	16.9052	10.432	5e-05	0.000150478	yes
NM_012133	COPG2	3.81319	2.06893	0.02255	0.0391567	yes
NM_052933	TSGA13	3.81319	2.06893	0.02255	0.0391567	yes
NR_034120	LOC646329	3.69089	1.43372	0.00285	0.00565856	yes
NM_017812	CHCHD3	37.1749	17.7675	5e-05	0.000150478	yes
NM_032826	SLC35B4	15.5573	3.45824	5e-05	0.000150478	yes
NM_001628	AKR1B1	11.7287	5.01898	5e-05	0.000150478	yes
NM_001243749	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_001243751	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_001243752	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_001243753	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_001243754	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_001243755	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_024033	C7orf49	23.413	6.98068	5e-05	0.000150478	yes
NM_014149	WDR91	6.38963	2.78389	5e-05	0.000150478	yes
NM_001008225	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_001190847	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_001190848	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_001190849	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_001190850	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_013316	CNOT4	30.5967	21.0464	5e-05	0.000150478	yes
NM_145808	MTPN	15.4676	6.50572	5e-05	0.000150478	yes
NM_001253775	CREB3L2	14.5666	5.36079	5e-05	0.000150478	yes
NM_194071	CREB3L2	14.5666	5.36079	5e-05	0.000150478	yes
NM_001164665	KIAA1549	4.95351	2.16425	5e-05	0.000150478	yes
NM_020910	KIAA1549	4.95351	2.16425	5e-05	0.000150478	yes
NM_080660	ZC3HAV1L	7.28472	2.55038	5e-05	0.000150478	yes
NM_020119	ZC3HAV1	18.2771	10.5806	5e-05	0.000150478	yes
NM_024625	ZC3HAV1	18.2771	10.5806	5e-05	0.000150478	yes
NR_033999	LOC100129148	34.8346	16.117	0.0027	0.00536921	yes
NM_001113239	HIPK2	18.9029	8.87305	5e-05	0.000150478	yes
NM_022740	HIPK2	18.9029	8.87305	5e-05	0.000150478	yes
NM_032295	SLC37A3	36.5206	17.1717	5e-05	0.000150478	yes
NM_207113	SLC37A3	36.5206	17.1717	5e-05	0.000150478	yes
NM_001145125	MKRN1	25.4376	5.2201	5e-05	0.000150478	yes
NM_013446	MKRN1	25.4376	5.2201	5e-05	0.000150478	yes
NR_024454	NDUFB2-AS1	17.5676	10.9159	5e-05	0.000150478	yes
NM_004546	NDUFB2	5.59695	3.71223	0.027	0.0460174	yes
NM_016071	MRPS33	8.05894	1.79914	0.01265	0.0233664	yes
NM_053035	MRPS33	8.05894	1.79914	0.01265	0.0233664	yes
NM_001203247	EZH2	44.0157	19.1177	5e-05	0.000150478	yes
